data_id,cluster_id,attr_0,attr_1,attr_2,attr_3,attr_4,attr_5,attr_6,attr_7,attr_8,attr_9,attr_10,attr_11,attr_12,attr_13,attr_14,attr_15,attr_16,attr_17,attr_18,attr_19,attr_20,attr_21,attr_22
2766,6,0.34782608695652173,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07905572330496843,0.058823529411764705,0.0,0.0,1.0,0.0
2779,6,0.2028985507246377,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.023881416415042548,0.029411764705882353,0.0,0.0,1.0,0.0
2794,6,0.11594202898550725,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.037331869338457314,0.11764705882352941,0.0,0.0,1.0,0.0
2805,6,0.15942028985507245,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.37249519626681304,0.08823529411764706,0.0,0.0,1.0,1.0
2818,6,0.17391304347826086,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13038704364534723,0.0,0.0,0.0,1.0,1.0
2843,6,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05517430688992588,0.0,0.0,0.0,1.0,0.0
2847,6,0.4927536231884058,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02525391161130936,0.029411764705882353,0.0,0.0,1.0,0.0
2861,6,0.463768115942029,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09854515509195717,0.029411764705882353,0.0,0.0,1.0,0.0
2880,6,0.4782608695652174,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04529234147680483,0.0,0.0,0.0,1.0,0.0
2888,6,0.42028985507246375,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0587427944002196,0.0,0.0,0.0,1.0,0.0
2920,6,0.17391304347826086,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.042547351084271205,0.029411764705882353,1.0,0.0,0.0,1.0
2987,6,0.42028985507246375,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1152895964864123,0.17647058823529413,0.0,0.0,1.0,0.0
3012,6,0.36231884057971014,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04803733186933846,0.029411764705882353,0.0,0.0,1.0,1.0
3018,6,0.2028985507246377,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.020312928904748832,0.0,0.0,0.0,1.0,0.0
3023,6,0.4492753623188406,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37469118858083994,0.029411764705882353,0.0,0.0,1.0,1.0
3032,6,0.6956521739130435,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.018665934669228657,0.08823529411764706,0.0,0.0,1.0,0.0
3037,6,0.21739130434782608,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01894043370848202,0.0,0.0,0.0,1.0,0.0
3048,6,0.30434782608695654,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04831183090859182,0.0,0.0,0.0,1.0,0.0
3096,6,0.6376811594202898,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.035959374142190505,0.08823529411764706,0.0,0.0,1.0,1.0
3102,6,0.2318840579710145,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.10321163875926434,0.029411764705882353,0.0,0.0,1.0,0.0
3103,6,0.2898550724637681,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05544880592917925,0.0,0.0,0.0,1.0,0.0
3140,6,0.5797101449275363,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.052154817458138894,0.029411764705882353,0.0,0.0,1.0,0.0
3145,6,0.36231884057971014,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06944825693110074,0.0,0.0,0.0,1.0,0.0
3184,6,0.21739130434782608,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08783969256107603,0.058823529411764705,0.0,0.0,1.0,0.0
3195,6,0.21739130434782608,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0771342300301949,0.0,0.0,0.0,1.0,1.0
3200,6,0.4492753623188406,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11199560801537195,0.0,0.0,0.0,1.0,0.0
3203,6,0.18840579710144928,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.19544331594839418,0.0,0.0,0.0,1.0,1.0
3209,6,0.3188405797101449,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3115564095525666,0.058823529411764705,0.0,0.0,1.0,1.0
3255,6,0.3188405797101449,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13477902827340105,0.0,0.0,0.0,1.0,0.0
3259,6,0.17391304347826086,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03046939335712325,0.029411764705882353,0.0,0.0,1.0,0.0
3274,6,0.36231884057971014,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1174855888004392,0.029411764705882353,0.0,0.0,1.0,0.0
3282,6,0.5362318840579711,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04474334339829811,0.029411764705882353,0.0,0.0,1.0,0.0
3290,6,0.5217391304347826,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.037331869338457314,0.058823529411764705,1.0,0.0,0.0,0.0
3303,6,0.391304347826087,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01674444139445512,0.0,0.0,0.0,1.0,0.0
3310,6,0.5652173913043478,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12379906670326654,0.029411764705882353,0.0,0.0,1.0,0.0
3336,6,0.34782608695652173,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04940982706560527,0.0,0.0,0.0,1.0,0.0
3374,6,0.3188405797101449,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01894043370848202,0.0,0.0,0.0,1.0,0.0
3414,6,0.391304347826087,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08454570409003569,0.0,0.0,0.0,1.0,0.0
3441,6,0.14492753623188406,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.029096898160856435,0.0,0.0,0.0,1.0,0.0
3444,6,0.5942028985507246,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04968432610485863,0.058823529411764705,1.0,0.0,0.0,1.0
3451,6,0.2318840579710145,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02854790008234971,0.08823529411764706,0.0,0.0,1.0,0.0
3468,6,0.42028985507246375,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03870436453472413,0.029411764705882353,0.0,0.0,1.0,0.0
3492,6,0.5797101449275363,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2797145209991765,0.029411764705882353,1.0,0.0,0.0,1.0
3507,6,0.4057971014492754,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05709580016469942,0.08823529411764706,0.0,0.0,1.0,0.0
3513,6,0.2318840579710145,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08344770793302224,0.0,0.0,0.0,1.0,0.0
3546,6,0.2028985507246377,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07521273675542135,0.029411764705882353,1.0,0.0,0.0,1.0
3587,6,0.2028985507246377,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01894043370848202,0.0,0.0,0.0,1.0,0.0
3590,6,0.5507246376811594,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.031018391435629976,0.029411764705882353,0.0,0.0,1.0,0.0
3652,6,0.2318840579710145,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0043919846280538015,0.14705882352941177,0.0,0.0,1.0,0.0
3657,6,0.37681159420289856,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1710129014548449,0.0,0.0,0.0,1.0,0.0
3674,6,0.5072463768115942,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08234971177600878,0.11764705882352941,0.0,0.0,1.0,0.0
3681,6,0.5072463768115942,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16909140818007137,0.058823529411764705,0.0,0.0,1.0,0.0
3695,6,0.782608695652174,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.057370299203952785,0.029411764705882353,0.0,0.0,1.0,0.0
3721,6,0.5217391304347826,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0381553664562174,0.029411764705882353,0.0,0.0,1.0,0.0
3765,6,0.2318840579710145,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023606917375789186,0.0,0.0,0.0,1.0,0.0
3784,6,0.8985507246376812,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17046390337633818,0.0,0.0,0.0,1.0,1.0
3789,6,0.7391304347826086,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03348888278891024,0.0,0.0,0.0,1.0,0.0
3790,6,0.18840579710144928,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2077957727147955,0.0,0.0,0.0,1.0,0.0
3792,6,0.391304347826087,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09827065605270381,0.0,0.0,0.0,1.0,0.0
26,6,0.13043478260869565,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.018665934669228657,0.029411764705882353,0.0,0.0,1.0,0.0
55,6,0.5217391304347826,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06395827614603349,0.0,0.0,0.0,1.0,0.0
62,6,0.2608695652173913,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.10842712050507823,0.0,0.0,0.0,1.0,0.0
76,6,0.5507246376811594,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10266264068075762,0.0,1.0,0.0,0.0,0.0
91,6,0.2608695652173913,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02086192698325556,0.0,0.0,0.0,1.0,0.0
113,6,0.5217391304347826,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.054076310732912435,0.058823529411764705,0.0,0.0,1.0,0.0
268,6,0.391304347826087,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16716991490529784,0.0,0.0,0.0,1.0,0.0
294,6,0.2753623188405797,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.055997804007685975,0.0,1.0,0.0,0.0,0.0
383,6,0.34782608695652173,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01894043370848202,0.0,0.0,0.0,1.0,0.0
391,6,0.6086956521739131,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.11062311281910513,0.0,1.0,0.0,0.0,1.0
402,6,0.30434782608695654,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1100741147405984,0.0,0.0,0.0,1.0,0.0
427,6,0.15942028985507245,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04693933571232501,0.0,1.0,0.0,0.0,0.0
453,6,0.21739130434782608,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.022783420258029097,0.029411764705882353,0.0,0.0,1.0,0.0
698,6,0.2463768115942029,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08674169640406258,0.029411764705882353,0.0,0.0,1.0,0.0
897,6,0.4927536231884058,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.037331869338457314,0.0,0.0,0.0,1.0,0.0
1090,6,0.5362318840579711,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.42574800988196543,0.0,0.0,0.0,1.0,0.0
1124,6,0.15942028985507245,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.035410376063683774,0.029411764705882353,0.0,0.0,1.0,0.0
1294,6,0.34782608695652173,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03129289047488334,0.0,0.0,0.0,1.0,0.0
1459,6,0.5217391304347826,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1490529783145759,0.058823529411764705,0.0,0.0,1.0,0.0
1689,6,0.3188405797101449,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07384024155915454,0.17647058823529413,1.0,0.0,0.0,0.0
1804,6,0.21739130434782608,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.061213285753499866,0.0,0.0,0.0,1.0,0.0
1812,6,0.5217391304347826,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.049958825144112,0.0,0.0,0.0,1.0,0.0
1831,6,0.463768115942029,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08097721657974197,0.0,0.0,0.0,1.0,0.0
1841,6,0.17391304347826086,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10074114740598408,0.029411764705882353,0.0,0.0,1.0,1.0
1930,6,0.14492753623188406,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.020587427944002194,0.0,1.0,0.0,0.0,0.0
1977,6,0.5362318840579711,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.026626406807576174,0.0,1.0,0.0,0.0,0.0
1980,6,0.2028985507246377,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07987922042272852,0.0,0.0,0.0,1.0,0.0
2049,6,0.37681159420289856,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.017567938512215206,0.0,0.0,0.0,1.0,0.0
2121,6,0.5797101449275363,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17732637935767226,0.058823529411764705,1.0,0.0,0.0,0.0
2141,6,0.30434782608695654,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.021959923140269007,0.0,0.0,0.0,1.0,0.0
2192,6,0.4782608695652174,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0315673895141367,0.0,0.0,0.0,1.0,0.0
2246,6,0.3188405797101449,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06423277518528685,0.0,0.0,0.0,1.0,0.0
2421,6,0.21739130434782608,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06423277518528685,0.0,0.0,0.0,1.0,0.0
2631,6,0.21739130434782608,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07219324732363437,0.0,0.0,0.0,1.0,0.0
3100,6,0.14492753623188406,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.014822948119681581,0.0,1.0,0.0,0.0,0.0
3177,6,0.17391304347826086,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0653307713423003,0.0,0.0,0.0,1.0,0.0
3178,6,0.18840579710144928,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0016469942355201758,0.14705882352941177,0.0,0.0,1.0,0.0
3221,6,0.5652173913043478,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04337084820203129,0.058823529411764705,0.0,0.0,1.0,0.0
3235,6,0.17391304347826086,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1512489706286028,0.058823529411764705,0.0,0.0,1.0,0.0
3463,6,0.18840579710144928,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04337084820203129,0.029411764705882353,0.0,0.0,1.0,0.0
3620,6,0.34782608695652173,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.009881965413121054,0.11764705882352941,0.0,0.0,1.0,0.0
3726,6,0.2898550724637681,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05352731265440571,0.0,0.0,0.0,1.0,0.0
3758,6,0.5362318840579711,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06176228383200659,0.029411764705882353,0.0,0.0,1.0,0.0
3828,6,0.15942028985507245,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.035959374142190505,0.0,0.0,0.0,1.0,0.0
28,6,0.2753623188405797,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.031018391435629976,0.0,0.0,0.0,1.0,0.0
61,6,0.18840579710144928,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2994784518254186,0.029411764705882353,1.0,0.0,0.0,1.0
83,6,0.2753623188405797,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04940982706560527,0.029411764705882353,0.0,0.0,1.0,0.0
118,6,0.8115942028985508,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.029920395278616525,0.0,0.0,0.0,1.0,1.0
179,6,0.5652173913043478,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017567938512215206,0.0,0.0,0.0,1.0,0.0
197,6,0.13043478260869565,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01976393082624211,0.058823529411764705,0.0,0.0,1.0,0.0
448,6,0.36231884057971014,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.18089486686796596,0.0,0.0,0.0,1.0,0.0
713,6,0.2463768115942029,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01784243755146857,0.0,0.0,0.0,1.0,0.0
837,6,0.17391304347826086,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04007685973099094,0.029411764705882353,0.0,0.0,1.0,0.0
969,6,0.42028985507246375,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07905572330496843,0.0,0.0,0.0,1.0,0.0
1024,6,0.4057971014492754,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06176228383200659,0.08823529411764706,0.0,0.0,1.0,0.0
1056,6,0.15942028985507245,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009332967334614329,0.029411764705882353,0.0,0.0,1.0,0.0
1387,6,0.5072463768115942,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05297831457589899,0.0,1.0,0.0,0.0,1.0
1393,6,0.463768115942029,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03897886357397749,0.0,0.0,0.0,1.0,0.0
1460,6,0.8840579710144928,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10485863299478451,0.0,1.0,0.0,0.0,1.0
1591,6,0.14492753623188406,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09387867142465002,0.0,0.0,0.0,1.0,0.0
1713,6,0.3188405797101449,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048860828987098544,0.058823529411764705,0.0,0.0,1.0,0.0
1826,6,0.2463768115942029,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0675267636563272,0.0,0.0,0.0,1.0,0.0
2047,6,0.42028985507246375,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07356574251990118,0.0,1.0,0.0,0.0,1.0
2123,6,0.30434782608695654,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04968432610485863,0.0,0.0,0.0,1.0,0.0
2172,6,0.21739130434782608,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.044468844359044746,0.0,0.0,0.0,1.0,0.0
2289,6,0.34782608695652173,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.045566840516058194,0.058823529411764705,0.0,0.0,1.0,0.0
2294,6,0.18840579710144928,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04007685973099094,0.058823529411764705,0.0,0.0,1.0,0.0
2368,6,0.43478260869565216,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04474334339829811,0.0,0.0,0.0,1.0,0.0
