data_id,cluster_id,attr_0,attr_1,attr_2,attr_3,attr_4,attr_5,attr_6,attr_7,attr_8,attr_9,attr_10,attr_11,attr_12,attr_13,attr_14,attr_15,attr_16,attr_17,attr_18,attr_19,attr_20,attr_21,attr_22
2487,3,0.2028985507246377,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.10705462530881142,0.058823529411764705,0.0,1.0,0.0,0.0
2489,3,0.43478260869565216,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0587427944002196,0.0,0.0,1.0,0.0,0.0
2513,3,0.4057971014492754,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.03623387318144387,0.11764705882352941,0.0,1.0,0.0,0.0
2514,3,0.17391304347826086,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.05133132034037881,0.029411764705882353,0.0,1.0,0.0,0.0
2529,3,0.2028985507246377,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.09003568487510294,0.0,0.0,1.0,0.0,0.0
2542,3,0.43478260869565216,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.019214932747735385,0.058823529411764705,0.0,1.0,0.0,0.0
2554,3,0.2463768115942029,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.005764479824320615,0.0,0.0,1.0,0.0,0.0
2559,3,0.7971014492753623,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.02415591545429591,0.14705882352941177,0.0,1.0,0.0,0.0
2586,3,0.2608695652173913,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.030743892396376614,0.058823529411764705,0.0,1.0,0.0,0.0
2602,3,0.18840579710144928,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.004666483667307164,0.23529411764705882,0.0,1.0,0.0,0.0
2665,3,0.42028985507246375,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.05489980785067252,0.029411764705882353,0.0,1.0,0.0,0.0
2675,3,0.15942028985507245,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.09387867142465002,0.23529411764705882,0.0,1.0,0.0,0.0
2687,3,0.5797101449275363,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.03788086741696404,0.029411764705882353,0.0,1.0,0.0,0.0
2690,3,0.5362318840579711,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.003568487510293714,0.0,0.0,1.0,0.0,0.0
2707,3,0.2463768115942029,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.02305791929728246,0.058823529411764705,0.0,1.0,0.0,0.0
2708,3,0.21739130434782608,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.02086192698325556,0.029411764705882353,0.0,1.0,0.0,0.0
2712,3,0.15942028985507245,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.03129289047488334,0.029411764705882353,0.0,1.0,0.0,0.0
2723,3,0.17391304347826086,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.005489980785067252,0.3235294117647059,0.0,1.0,0.0,0.0
2739,3,0.18840579710144928,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06780126269558057,0.0,0.0,1.0,0.0,0.0
2745,3,0.2608695652173913,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.03513587702443041,0.029411764705882353,0.0,1.0,0.0,0.0
2746,3,0.42028985507246375,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.04337084820203129,0.029411764705882353,0.0,1.0,0.0,0.0
2752,3,0.5652173913043478,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.022234422179522373,0.0,0.0,1.0,0.0,0.0
2754,3,0.21739130434782608,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.013999451001921494,0.029411764705882353,0.0,1.0,0.0,0.0
2768,3,0.3333333333333333,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1065056272303047,0.0,0.0,1.0,0.0,0.0
2781,3,0.37681159420289856,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.060664287674993135,0.0,0.0,1.0,0.0,0.0
2784,3,0.2318840579710145,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.06478177326379357,0.0,0.0,1.0,0.0,0.0
2826,3,0.4492753623188406,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.049958825144112,0.029411764705882353,0.0,1.0,0.0,0.0
2873,3,0.2608695652173913,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.05489980785067252,0.058823529411764705,0.0,1.0,0.0,0.0
2875,3,0.3333333333333333,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0587427944002196,0.058823529411764705,0.0,1.0,0.0,0.0
2882,3,0.5362318840579711,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.06642876749931376,0.0,0.0,1.0,0.0,0.0
2915,3,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.04090035684875103,0.0,0.0,1.0,0.0,0.0
2960,3,0.17391304347826086,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.09415317046390338,0.029411764705882353,0.0,1.0,0.0,0.0
3010,3,0.4927536231884058,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.14273950041174857,0.0,0.0,1.0,0.0,0.0
3020,3,0.37681159420289856,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.15344496294262971,0.17647058823529413,0.0,1.0,0.0,0.0
3022,3,0.3188405797101449,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.035410376063683774,0.029411764705882353,0.0,1.0,0.0,0.0
3040,3,0.5507246376811594,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.044468844359044746,0.0,0.0,1.0,0.0,0.0
3047,3,0.2318840579710145,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.08564370024704913,0.029411764705882353,0.0,1.0,0.0,0.0
3061,3,0.2898550724637681,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.029096898160856435,0.0,0.0,1.0,0.0,0.0
3079,3,0.43478260869565216,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.06011528959648641,0.3235294117647059,0.0,1.0,0.0,0.0
3147,3,0.21739130434782608,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.05764479824320615,0.029411764705882353,0.0,1.0,0.0,0.0
3156,3,0.2028985507246377,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.01592094427669503,0.0,0.0,1.0,0.0,0.0
3180,3,0.2463768115942029,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0653307713423003,0.0,0.0,1.0,0.0,0.0
3196,3,0.42028985507246375,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.022508921218775735,0.0,0.0,1.0,0.0,0.0
3204,3,0.2463768115942029,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.06780126269558057,0.0,0.0,1.0,0.0,0.0
3275,3,0.4492753623188406,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.19352182267362064,0.17647058823529413,0.0,1.0,0.0,1.0
3276,3,0.18840579710144928,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.10403513587702443,0.0,0.0,1.0,0.0,0.0
3280,3,0.21739130434782608,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.08125171561899533,0.029411764705882353,0.0,1.0,0.0,0.0
3285,3,0.391304347826087,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.020587427944002194,0.058823529411764705,0.0,1.0,0.0,0.0
3288,3,0.37681159420289856,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.018665934669228657,0.08823529411764706,0.0,1.0,0.0,0.0
3312,3,0.3333333333333333,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.047762832830085096,0.0,0.0,1.0,0.0,0.0
3316,3,0.2028985507246377,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0024704913532802636,0.47058823529411764,0.0,1.0,0.0,0.0
3317,3,0.5797101449275363,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3947296184463354,0.029411764705882353,0.0,1.0,0.0,0.0
3320,3,0.2753623188405797,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.027724402964589626,0.0,0.0,1.0,0.0,0.0
3353,3,0.2608695652173913,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.22893219873730442,0.23529411764705882,0.0,1.0,0.0,0.0
3411,3,0.2608695652173913,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.01152895964864123,0.08823529411764706,0.0,1.0,0.0,0.0
3412,3,0.11594202898550725,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0872906944825693,0.058823529411764705,0.0,1.0,0.0,0.0
3421,3,0.13043478260869565,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.045566840516058194,0.14705882352941177,0.0,1.0,0.0,0.0
3433,3,0.2463768115942029,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.03513587702443041,0.0,0.0,1.0,0.0,0.0
3462,3,0.5072463768115942,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.04172385396651112,0.08823529411764706,0.0,1.0,0.0,0.0
3486,3,0.5072463768115942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.05050782322261872,0.11764705882352941,0.0,1.0,0.0,0.0
3506,3,0.21739130434782608,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.04309634916277793,0.11764705882352941,0.0,1.0,0.0,0.0
3518,3,0.3188405797101449,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.016195443315948393,0.08823529411764706,0.0,1.0,0.0,0.0
3531,3,0.17391304347826086,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.05709580016469942,0.0,0.0,1.0,0.0,1.0
3542,3,0.36231884057971014,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.030743892396376614,0.0,0.0,1.0,0.0,0.0
3555,3,0.34782608695652173,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.027175404886082898,0.14705882352941177,0.0,1.0,0.0,0.0
3580,3,0.4927536231884058,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.06395827614603349,0.029411764705882353,0.0,1.0,0.0,0.0
3599,3,0.11594202898550725,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.10842712050507823,0.029411764705882353,0.0,1.0,0.0,0.0
3634,3,0.15942028985507245,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.035959374142190505,0.029411764705882353,0.0,1.0,0.0,0.0
3661,3,0.4057971014492754,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.04666483667307164,0.0,0.0,1.0,0.0,0.0
3678,3,0.13043478260869565,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3280263519077683,0.029411764705882353,0.0,1.0,0.0,0.0
3684,3,0.18840579710144928,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0293713972001098,0.029411764705882353,0.0,0.0,1.0,0.0
3690,3,0.2318840579710145,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.027998902003842988,0.058823529411764705,0.0,1.0,0.0,0.0
3730,3,0.2318840579710145,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.02827340104309635,0.058823529411764705,0.0,1.0,0.0,0.0
3745,3,0.2753623188405797,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.03513587702443041,0.029411764705882353,0.0,1.0,0.0,0.0
3756,3,0.2753623188405797,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.03046939335712325,0.11764705882352941,0.0,1.0,0.0,0.0
3777,3,0.2463768115942029,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43645347241284654,0.029411764705882353,0.0,1.0,0.0,0.0
3793,3,0.2463768115942029,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0661542684600604,0.029411764705882353,0.0,1.0,0.0,0.0
3804,3,0.5072463768115942,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.05380181169365907,0.029411764705882353,0.0,1.0,0.0,0.0
3832,3,0.2898550724637681,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06011528959648641,0.0,0.0,1.0,0.0,0.0
536,3,0.15942028985507245,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.05819379632171287,0.14705882352941177,0.0,1.0,0.0,0.0
852,3,0.3333333333333333,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02003842986549547,0.0,0.0,0.0,1.0,0.0
863,3,0.21739130434782608,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.11611309360417238,0.0,0.0,1.0,0.0,0.0
884,3,0.2608695652173913,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.02003842986549547,0.058823529411764705,0.0,1.0,0.0,0.0
1192,3,0.18840579710144928,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.006587976942080703,0.0,0.0,0.0,1.0,0.0
1204,3,0.34782608695652173,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.018391435629975295,0.0,0.0,1.0,0.0,0.0
1332,3,0.17391304347826086,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.03870436453472413,0.029411764705882353,0.0,1.0,0.0,0.0
1363,3,0.4927536231884058,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.020587427944002194,0.0,0.0,1.0,0.0,0.0
1473,3,0.08695652173913043,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0947021685424101,0.029411764705882353,0.0,1.0,0.0,0.0
1518,3,0.13043478260869565,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.11144660993686523,0.058823529411764705,0.0,1.0,0.0,0.0
1592,3,0.2753623188405797,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.007136975020587428,0.058823529411764705,0.0,1.0,0.0,0.0
1726,3,0.21739130434782608,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.007960472138347515,0.4411764705882353,0.0,1.0,0.0,0.0
1872,3,0.42028985507246375,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.19214932747735383,0.029411764705882353,0.0,1.0,0.0,0.0
2031,3,0.14492753623188406,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06368377710678012,0.029411764705882353,0.0,1.0,0.0,0.0
2361,3,0.4057971014492754,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.01976393082624211,0.14705882352941177,1.0,0.0,0.0,0.0
2605,3,0.2608695652173913,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.10815262146582487,0.029411764705882353,0.0,1.0,0.0,0.0
2656,3,0.2898550724637681,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.15975844084545704,0.0,0.0,1.0,0.0,0.0
2716,3,0.2028985507246377,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.016469942355201758,0.0,0.0,1.0,0.0,0.0
3165,3,0.2463768115942029,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.04940982706560527,0.058823529411764705,0.0,1.0,0.0,0.0
3559,3,0.13043478260869565,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.04611583859456492,0.029411764705882353,0.0,1.0,0.0,0.0
3586,3,0.30434782608695654,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.04144935492725776,0.08823529411764706,0.0,1.0,0.0,0.0
3744,3,0.5072463768115942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.05297831457589899,0.0,0.0,1.0,0.0,0.0
1,3,0.2898550724637681,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.09497666758166347,0.08823529411764706,0.0,1.0,0.0,0.0
29,3,0.2028985507246377,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.10787812242657151,0.058823529411764705,0.0,1.0,0.0,0.0
133,3,0.2028985507246377,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.03046939335712325,0.0,0.0,1.0,0.0,0.0
261,3,0.4782608695652174,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1380730167444414,0.029411764705882353,0.0,1.0,0.0,0.0
262,3,0.10144927536231885,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.03486137798517705,0.0,0.0,1.0,0.0,0.0
279,3,0.07246376811594203,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0041174855888004395,0.0,0.0,1.0,0.0,0.0
388,3,0.10144927536231885,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.043919846280538015,0.058823529411764705,0.0,1.0,0.0,0.0
410,3,0.30434782608695654,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.026900905846829536,0.0,0.0,1.0,0.0,0.0
548,3,0.18840579710144928,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.04940982706560527,0.029411764705882353,0.0,1.0,0.0,0.0
554,3,0.5362318840579711,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.045841339555311555,0.058823529411764705,0.0,1.0,0.0,0.0
562,3,0.2608695652173913,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.045566840516058194,0.08823529411764706,0.0,1.0,0.0,0.0
731,3,0.4927536231884058,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.06780126269558057,0.11764705882352941,0.0,0.0,1.0,0.0
816,3,0.2028985507246377,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.08948668679659622,0.11764705882352941,0.0,1.0,0.0,0.0
846,3,0.2608695652173913,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0315673895141367,0.08823529411764706,0.0,1.0,0.0,0.0
930,3,0.11594202898550725,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.037606368377710676,0.029411764705882353,0.0,1.0,0.0,0.0
982,3,0.2753623188405797,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.04639033763381828,0.0,0.0,1.0,0.0,0.0
1100,3,0.10144927536231885,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0030194894317869887,0.058823529411764705,0.0,1.0,0.0,0.0
1123,3,0.43478260869565216,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.026351907768322812,0.0,0.0,1.0,0.0,0.0
1210,3,0.2608695652173913,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01592094427669503,0.058823529411764705,0.0,1.0,0.0,0.0
1219,3,0.18840579710144928,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.08619269832555586,0.0,0.0,1.0,0.0,0.0
1401,3,0.2608695652173913,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.024704913532802634,0.08823529411764706,0.0,1.0,0.0,0.0
1403,3,0.11594202898550725,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.006587976942080703,0.0,0.0,1.0,0.0,0.0
1409,3,0.15942028985507245,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.11913258303595937,0.08823529411764706,0.0,1.0,0.0,0.0
1450,3,0.10144927536231885,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.042547351084271205,0.058823529411764705,0.0,1.0,0.0,0.0
