data_id,cluster_id,attr_0,attr_1,attr_2,attr_3,attr_4,attr_5,attr_6,attr_7,attr_8,attr_9,attr_10,attr_11,attr_12,attr_13,attr_14,attr_15,attr_16,attr_17,attr_18,attr_19,attr_20,attr_21,attr_22
871,8,0.21739130434782608,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.06807576173483393,0.029411764705882353,0.0,1.0,0.0,0.0
892,8,0.17391304347826086,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.027724402964589626,0.35294117647058826,0.0,1.0,0.0,0.0
909,8,0.2608695652173913,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.06642876749931376,0.14705882352941177,0.0,1.0,0.0,0.0
918,8,0.391304347826087,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.016469942355201758,0.058823529411764705,0.0,1.0,0.0,0.0
1029,8,0.2463768115942029,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.045566840516058194,0.11764705882352941,0.0,1.0,0.0,0.0
1046,8,0.2318840579710145,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.023881416415042548,0.0,0.0,1.0,0.0,0.0
1050,8,0.30434782608695654,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.18528685149601976,0.11764705882352941,0.0,1.0,0.0,0.0
1065,8,0.2463768115942029,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.1012901454844908,0.0,0.0,1.0,0.0,0.0
1088,8,0.34782608695652173,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.06176228383200659,0.0,0.0,1.0,0.0,0.0
1165,8,0.2898550724637681,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.25226461707384024,0.029411764705882353,0.0,1.0,0.0,0.0
1175,8,0.3333333333333333,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.022783420258029097,0.0,0.0,1.0,0.0,0.0
1225,8,0.18840579710144928,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.04968432610485863,0.0,0.0,1.0,0.0,0.0
1234,8,0.18840579710144928,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.13340653307713424,0.0,0.0,1.0,0.0,1.0
1253,8,0.2463768115942029,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.01564644523744167,0.029411764705882353,0.0,1.0,0.0,0.0
1310,8,0.17391304347826086,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.03705737029920395,0.029411764705882353,0.0,1.0,0.0,0.0
1329,8,0.2463768115942029,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.013450452923414768,0.029411764705882353,0.0,1.0,0.0,0.0
1397,8,0.21739130434782608,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.05791929728245951,0.0,0.0,1.0,0.0,0.0
1411,8,0.391304347826087,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.009332967334614329,0.08823529411764706,0.0,1.0,0.0,0.0
1427,8,0.2318840579710145,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.032116387592643424,0.058823529411764705,0.0,1.0,0.0,0.0
1565,8,0.391304347826087,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06780126269558057,0.0,0.0,1.0,0.0,0.0
1569,8,0.2753623188405797,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.2130112544606094,0.0,0.0,1.0,0.0,0.0
1657,8,0.2028985507246377,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.035959374142190505,0.0,0.0,1.0,0.0,0.0
1686,8,0.42028985507246375,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.06340927806752676,0.0,0.0,1.0,0.0,0.0
1717,8,0.2753623188405797,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.03321438374965688,0.11764705882352941,0.0,1.0,0.0,0.0
1740,8,0.34782608695652173,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20971726598956902,0.058823529411764705,0.0,1.0,0.0,0.0
1744,8,0.10144927536231885,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0947021685424101,0.029411764705882353,0.0,1.0,0.0,0.0
1769,8,0.2463768115942029,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0837222069722756,0.17647058823529413,0.0,1.0,0.0,0.0
1794,8,0.2898550724637681,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08823529411764706,0.0,1.0,0.0,0.0
1797,8,0.36231884057971014,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.04858632994784518,0.0,0.0,1.0,0.0,0.0
1798,8,0.4782608695652174,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.06889925885259401,0.0,0.0,1.0,0.0,0.0
1810,8,0.463768115942029,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.06478177326379357,0.029411764705882353,0.0,1.0,0.0,0.0
1816,8,0.2753623188405797,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0881141916003294,0.0,0.0,1.0,0.0,0.0
1845,8,0.2608695652173913,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.07329124348064782,0.058823529411764705,0.0,1.0,0.0,0.0
1964,8,0.37681159420289856,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.005489980785067252,0.11764705882352941,0.0,1.0,0.0,0.0
2015,8,0.2028985507246377,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.08674169640406258,0.0,0.0,1.0,0.0,0.0
2191,8,0.18840579710144928,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0565468020861927,0.0,0.0,1.0,0.0,0.0
2219,8,0.5797101449275363,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.02113642602250892,0.20588235294117646,0.0,1.0,0.0,0.0
2304,8,0.2608695652173913,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.08674169640406258,0.029411764705882353,0.0,1.0,0.0,0.0
2387,8,0.2463768115942029,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.05023332418336536,0.23529411764705882,0.0,1.0,0.0,0.0
2418,8,0.5072463768115942,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.04117485588800439,0.058823529411764705,0.0,1.0,0.0,0.0
2435,8,0.2608695652173913,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.007136975020587428,0.38235294117647056,0.0,1.0,0.0,0.0
2442,8,0.18840579710144928,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.044468844359044746,0.0,0.0,1.0,0.0,0.0
2454,8,0.2318840579710145,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.04364534724128465,0.0,0.0,1.0,0.0,0.0
2473,8,0.3188405797101449,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.008509470216854241,0.0,0.0,1.0,0.0,0.0
2489,8,0.43478260869565216,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0587427944002196,0.0,0.0,1.0,0.0,0.0
2529,8,0.2028985507246377,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.09003568487510294,0.0,0.0,1.0,0.0,0.0
2554,8,0.2463768115942029,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.005764479824320615,0.0,0.0,1.0,0.0,0.0
2666,8,0.34782608695652173,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06999725500960746,0.0,0.0,1.0,0.0,0.0
2729,8,0.17391304347826086,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.04007685973099094,0.029411764705882353,0.0,1.0,0.0,0.0
2754,8,0.21739130434782608,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.013999451001921494,0.029411764705882353,0.0,1.0,0.0,0.0
2760,8,0.18840579710144928,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.08042821850123524,0.029411764705882353,0.0,1.0,0.0,0.0
2784,8,0.2318840579710145,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.06478177326379357,0.0,0.0,1.0,0.0,0.0
2882,8,0.5362318840579711,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.06642876749931376,0.0,0.0,1.0,0.0,0.0
2935,8,0.18840579710144928,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.10513313203403789,0.029411764705882353,0.0,1.0,0.0,0.0
2952,8,0.42028985507246375,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.09881965413121054,0.0,1.0,0.0,0.0,1.0
2960,8,0.17391304347826086,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.09415317046390338,0.029411764705882353,0.0,1.0,0.0,0.0
3010,8,0.4927536231884058,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.14273950041174857,0.0,0.0,1.0,0.0,0.0
3020,8,0.37681159420289856,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.15344496294262971,0.17647058823529413,0.0,1.0,0.0,0.0
3196,8,0.42028985507246375,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.022508921218775735,0.0,0.0,1.0,0.0,0.0
3288,8,0.37681159420289856,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.018665934669228657,0.08823529411764706,0.0,1.0,0.0,0.0
3433,8,0.2463768115942029,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.03513587702443041,0.0,0.0,1.0,0.0,0.0
3486,8,0.5072463768115942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.05050782322261872,0.11764705882352941,0.0,1.0,0.0,0.0
3518,8,0.3188405797101449,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.016195443315948393,0.08823529411764706,0.0,1.0,0.0,0.0
3531,8,0.17391304347826086,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.05709580016469942,0.0,0.0,1.0,0.0,1.0
3580,8,0.4927536231884058,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.06395827614603349,0.029411764705882353,0.0,1.0,0.0,0.0
3661,8,0.4057971014492754,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.04666483667307164,0.0,0.0,1.0,0.0,0.0
181,8,0.3188405797101449,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.02525391161130936,0.0,0.0,1.0,0.0,0.0
301,8,0.5942028985507246,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.015097447158934943,0.4117647058823529,0.0,1.0,0.0,0.0
438,8,0.08695652173913043,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.034312379906670326,0.08823529411764706,0.0,1.0,0.0,0.0
720,8,0.2898550724637681,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.022783420258029097,0.029411764705882353,0.0,1.0,0.0,0.0
1202,8,0.4927536231884058,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.09113368103211639,0.0,0.0,1.0,0.0,0.0
1354,8,0.30434782608695654,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.007136975020587428,0.0,0.0,1.0,0.0,0.0
1461,8,0.14492753623188406,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.1350535273126544,0.029411764705882353,0.0,1.0,0.0,0.0
1507,8,0.2898550724637681,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.07493823771616799,0.029411764705882353,0.0,1.0,0.0,0.0
1567,8,0.4057971014492754,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.10979961570134504,0.029411764705882353,0.0,1.0,0.0,0.0
1853,8,0.3188405797101449,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.09552566566017019,0.029411764705882353,0.0,1.0,0.0,0.0
1867,8,0.2028985507246377,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.01262695580565468,0.0,0.0,1.0,0.0,0.0
2290,8,0.17391304347826086,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.019214932747735385,0.20588235294117646,0.0,1.0,0.0,0.0
2297,8,0.5942028985507246,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.016195443315948393,0.058823529411764705,0.0,1.0,0.0,0.0
2367,8,0.34782608695652173,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.07191874828438101,0.0,0.0,1.0,0.0,0.0
2373,8,0.14492753623188406,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.017567938512215206,0.0,0.0,1.0,0.0,0.0
2665,8,0.42028985507246375,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.05489980785067252,0.029411764705882353,0.0,1.0,0.0,0.0
2745,8,0.2608695652173913,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.03513587702443041,0.029411764705882353,0.0,1.0,0.0,0.0
2875,8,0.3333333333333333,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0587427944002196,0.058823529411764705,0.0,1.0,0.0,0.0
3022,8,0.3188405797101449,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.035410376063683774,0.029411764705882353,0.0,1.0,0.0,0.0
3285,8,0.391304347826087,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.020587427944002194,0.058823529411764705,0.0,1.0,0.0,0.0
3320,8,0.2753623188405797,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.027724402964589626,0.0,0.0,1.0,0.0,0.0
3412,8,0.11594202898550725,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0872906944825693,0.058823529411764705,0.0,1.0,0.0,0.0
3599,8,0.11594202898550725,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.10842712050507823,0.029411764705882353,0.0,1.0,0.0,0.0
3730,8,0.2318840579710145,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.02827340104309635,0.058823529411764705,0.0,1.0,0.0,0.0
3777,8,0.2463768115942029,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43645347241284654,0.029411764705882353,0.0,1.0,0.0,0.0
852,8,0.3333333333333333,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02003842986549547,0.0,0.0,0.0,1.0,0.0
31,9,0.15942028985507245,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.07027175404886082,0.0,0.0,1.0,0.0,0.0
33,9,0.13043478260869565,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.14411199560801538,0.0,0.0,1.0,0.0,0.0
86,9,0.15942028985507245,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.03705737029920395,0.11764705882352941,0.0,1.0,0.0,0.0
122,9,0.07246376811594203,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.08619269832555586,0.0,0.0,1.0,0.0,0.0
163,9,0.5507246376811594,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.05160581937963217,0.0,0.0,1.0,0.0,0.0
189,9,0.15942028985507245,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.02744990392533626,0.0,0.0,1.0,0.0,0.0
211,9,0.36231884057971014,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.02086192698325556,0.058823529411764705,0.0,1.0,0.0,0.0
233,9,0.08695652173913043,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.009607466373867692,0.14705882352941177,0.0,1.0,0.0,0.0
267,9,0.2608695652173913,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.05791929728245951,0.029411764705882353,0.0,1.0,0.0,0.0
273,9,0.14492753623188406,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.07301674444139446,0.029411764705882353,0.0,1.0,0.0,0.0
317,9,0.07246376811594203,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0609387867142465,0.029411764705882353,0.0,1.0,0.0,0.0
370,9,0.43478260869565216,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01592094427669503,0.2647058823529412,0.0,1.0,0.0,0.0
386,9,0.11594202898550725,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.03678287125995059,0.029411764705882353,0.0,1.0,0.0,0.0
412,9,0.18840579710144928,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0043919846280538015,0.29411764705882354,0.0,1.0,0.0,0.0
416,9,0.18840579710144928,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.02003842986549547,0.17647058823529413,0.0,1.0,0.0,0.0
441,9,0.37681159420289856,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.050782322261872084,0.0,0.0,1.0,0.0,0.0
460,9,0.11594202898550725,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.044194345319791384,0.0,0.0,1.0,0.0,0.0
530,9,0.17391304347826086,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.07823222618720835,0.029411764705882353,0.0,1.0,0.0,0.0
588,9,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.030194894317869887,0.17647058823529413,0.0,1.0,0.0,0.0
631,9,0.3188405797101449,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.00631347790282734,0.47058823529411764,0.0,1.0,0.0,0.0
643,9,0.13043478260869565,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.045566840516058194,0.0,0.0,1.0,0.0,0.0
661,9,0.17391304347826086,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.21054076310732914,0.029411764705882353,0.0,1.0,0.0,1.0
676,9,0.2028985507246377,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.032116387592643424,0.0,0.0,1.0,0.0,0.0
679,9,0.07246376811594203,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.06587976942080703,0.08823529411764706,0.0,1.0,0.0,0.0
682,9,0.37681159420289856,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.15618995333516333,0.08823529411764706,0.0,1.0,0.0,1.0
754,9,0.057971014492753624,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01894043370848202,0.058823529411764705,0.0,1.0,0.0,0.0
768,9,0.13043478260869565,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.027724402964589626,0.029411764705882353,0.0,1.0,0.0,0.0
801,9,0.2898550724637681,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.1784243755146857,0.058823529411764705,0.0,1.0,0.0,1.0
809,9,0.34782608695652173,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.09305517430688992,0.058823529411764705,0.0,1.0,0.0,0.0
811,9,0.4927536231884058,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.040625857809497665,0.029411764705882353,0.0,1.0,0.0,0.0
813,9,0.08695652173913043,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.042547351084271205,0.0,0.0,1.0,0.0,0.0
849,9,0.2463768115942029,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.031018391435629976,0.08823529411764706,0.0,1.0,0.0,0.0
850,9,0.11594202898550725,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.040625857809497665,0.0,0.0,1.0,0.0,0.0
859,9,0.17391304347826086,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.001372495196266813,0.0,0.0,1.0,0.0,0.0
