data_id,cluster_id,attr_0,attr_1,attr_2,attr_3,attr_4,attr_5,attr_6,attr_7,attr_8,attr_9,attr_10,attr_11,attr_12,attr_13,attr_14,attr_15,attr_16,attr_17,attr_18,attr_19,attr_20,attr_21,attr_22
1807,2,0.2463768115942029,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04474334339829811,0.029411764705882353,1.0,0.0,0.0,0.0
1812,2,0.5217391304347826,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.049958825144112,0.0,1.0,0.0,0.0,0.0
1824,2,0.391304347826087,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.21850123524567663,0.11764705882352941,1.0,0.0,0.0,1.0
1862,2,0.21739130434782608,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05682130112544606,0.0,1.0,0.0,0.0,0.0
1918,2,0.2028985507246377,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.031018391435629976,0.0,1.0,0.0,0.0,0.0
2027,2,0.5362318840579711,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.029920395278616525,0.0,1.0,0.0,0.0,0.0
2107,2,0.5217391304347826,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04474334339829811,0.0,1.0,0.0,0.0,0.0
2141,2,0.30434782608695654,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.021959923140269007,0.0,1.0,0.0,0.0,0.0
2143,2,0.6811594202898551,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05791929728245951,0.0,1.0,0.0,0.0,0.0
2168,2,0.10144927536231885,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.012352456766401317,0.029411764705882353,1.0,0.0,0.0,0.0
2189,2,0.36231884057971014,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06176228383200659,0.058823529411764705,1.0,0.0,0.0,0.0
2192,2,0.4782608695652174,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0315673895141367,0.0,1.0,0.0,0.0,0.0
2206,2,0.07246376811594203,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09113368103211639,0.0,1.0,0.0,0.0,0.0
2350,2,0.3188405797101449,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33022234422179525,0.029411764705882353,1.0,0.0,0.0,1.0
2421,2,0.21739130434782608,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06423277518528685,0.0,1.0,0.0,0.0,0.0
2498,2,0.5362318840579711,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.017018940433708482,0.029411764705882353,1.0,0.0,0.0,0.0
2500,2,0.391304347826087,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07548723579467471,0.0,1.0,0.0,0.0,0.0
2503,2,0.5362318840579711,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05819379632171287,0.0,1.0,0.0,0.0,0.0
2520,2,0.5797101449275363,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09332967334614328,0.0,1.0,0.0,0.0,1.0
2544,2,0.15942028985507245,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02525391161130936,0.08823529411764706,1.0,0.0,0.0,0.0
2587,2,0.391304347826087,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2701070546253088,0.0,1.0,0.0,0.0,1.0
2600,2,0.2753623188405797,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0741147405984079,0.08823529411764706,1.0,0.0,0.0,0.0
2625,2,0.08695652173913043,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01976393082624211,0.029411764705882353,1.0,0.0,0.0,0.0
2631,2,0.21739130434782608,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07219324732363437,0.0,1.0,0.0,0.0,0.0
2643,2,0.07246376811594203,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.018665934669228657,0.08823529411764706,1.0,0.0,0.0,0.0
2680,2,0.5652173913043478,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05050782322261872,0.0,1.0,0.0,0.0,0.0
2705,2,0.3188405797101449,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1130936041723854,0.0,1.0,0.0,0.0,0.0
2710,2,0.11594202898550725,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04831183090859182,0.029411764705882353,1.0,0.0,0.0,0.0
2766,2,0.34782608695652173,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07905572330496843,0.058823529411764705,1.0,0.0,0.0,0.0
2820,2,0.7246376811594203,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07082075212736755,0.058823529411764705,0.0,0.0,1.0,0.0
2866,2,0.5507246376811594,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1850123524567664,0.029411764705882353,1.0,0.0,0.0,0.0
2872,2,0.2608695652173913,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02525391161130936,0.0,1.0,0.0,0.0,0.0
2888,2,0.42028985507246375,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0587427944002196,0.0,1.0,0.0,0.0,0.0
2896,2,0.36231884057971014,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04199835300576448,0.058823529411764705,0.0,0.0,1.0,1.0
2972,2,0.8840579710144928,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05846829536096624,0.058823529411764705,0.0,0.0,1.0,1.0
2987,2,0.42028985507246375,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1152895964864123,0.17647058823529413,1.0,0.0,0.0,0.0
3140,2,0.5797101449275363,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.052154817458138894,0.029411764705882353,1.0,0.0,0.0,0.0
3177,2,0.17391304347826086,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0653307713423003,0.0,1.0,0.0,0.0,0.0
3195,2,0.21739130434782608,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0771342300301949,0.0,1.0,0.0,0.0,1.0
3199,2,0.391304347826087,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.026351907768322812,0.029411764705882353,1.0,0.0,0.0,0.0
3221,2,0.5652173913043478,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04337084820203129,0.058823529411764705,1.0,0.0,0.0,0.0
3255,2,0.3188405797101449,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13477902827340105,0.0,1.0,0.0,0.0,0.0
3282,2,0.5362318840579711,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04474334339829811,0.029411764705882353,1.0,0.0,0.0,0.0
3314,2,0.2608695652173913,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.039253362613230855,0.058823529411764705,1.0,0.0,0.0,0.0
3336,2,0.34782608695652173,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04940982706560527,0.0,1.0,0.0,0.0,0.0
3374,2,0.3188405797101449,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01894043370848202,0.0,1.0,0.0,0.0,0.0
3394,2,0.8840579710144928,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.19763930826242107,0.11764705882352941,1.0,0.0,0.0,0.0
3463,2,0.18840579710144928,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04337084820203129,0.029411764705882353,1.0,0.0,0.0,0.0
3508,2,0.5942028985507246,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.027175404886082898,0.029411764705882353,1.0,0.0,0.0,0.0
3538,2,0.21739130434782608,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03486137798517705,0.0,1.0,0.0,0.0,0.0
3620,2,0.34782608695652173,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.009881965413121054,0.11764705882352941,1.0,0.0,0.0,0.0
3674,2,0.5072463768115942,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08234971177600878,0.11764705882352941,1.0,0.0,0.0,0.0
3695,2,0.782608695652174,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.057370299203952785,0.029411764705882353,1.0,0.0,0.0,0.0
3726,2,0.2898550724637681,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05352731265440571,0.0,1.0,0.0,0.0,0.0
3733,2,0.5072463768115942,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0727422454021411,0.029411764705882353,1.0,0.0,0.0,0.0
3758,2,0.5362318840579711,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06176228383200659,0.029411764705882353,1.0,0.0,0.0,0.0
3789,2,0.7391304347826086,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03348888278891024,0.0,1.0,0.0,0.0,0.0
3828,2,0.15942028985507245,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.035959374142190505,0.0,1.0,0.0,0.0,0.0
20,2,0.2898550724637681,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0609387867142465,0.0,0.0,0.0,1.0,1.0
28,2,0.2753623188405797,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.031018391435629976,0.0,1.0,0.0,0.0,0.0
37,2,0.8260869565217391,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03458687894592369,0.0,1.0,0.0,0.0,0.0
45,2,0.5362318840579711,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06917375789184738,0.0,1.0,0.0,0.0,0.0
55,2,0.5217391304347826,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06395827614603349,0.0,1.0,0.0,0.0,0.0
61,2,0.18840579710144928,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2994784518254186,0.029411764705882353,0.0,0.0,1.0,1.0
83,2,0.2753623188405797,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04940982706560527,0.029411764705882353,1.0,0.0,0.0,0.0
103,2,0.5362318840579711,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02854790008234971,0.0,1.0,0.0,0.0,0.0
116,2,0.18840579710144928,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03129289047488334,0.0,1.0,0.0,0.0,0.0
179,2,0.5652173913043478,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.017567938512215206,0.0,1.0,0.0,0.0,0.0
197,2,0.13043478260869565,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01976393082624211,0.058823529411764705,1.0,0.0,0.0,0.0
294,2,0.2753623188405797,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.055997804007685975,0.0,0.0,0.0,1.0,0.0
318,2,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17348339280812516,0.11764705882352941,0.0,0.0,1.0,0.0
330,2,0.36231884057971014,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.047488333790831734,0.20588235294117646,1.0,0.0,0.0,0.0
402,2,0.30434782608695654,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1100741147405984,0.0,1.0,0.0,0.0,0.0
427,2,0.15942028985507245,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04693933571232501,0.0,0.0,0.0,1.0,0.0
448,2,0.36231884057971014,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.18089486686796596,0.0,1.0,0.0,0.0,0.0
552,2,0.36231884057971014,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07438923963766127,0.029411764705882353,1.0,0.0,0.0,0.0
581,2,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.026351907768322812,0.0,1.0,0.0,0.0,0.0
582,2,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17869887455393907,0.029411764705882353,1.0,0.0,0.0,1.0
601,2,0.14492753623188406,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03705737029920395,0.058823529411764705,1.0,0.0,0.0,0.0
612,2,0.15942028985507245,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04803733186933846,0.0,1.0,0.0,0.0,0.0
638,2,0.2318840579710145,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.030194894317869887,0.029411764705882353,1.0,0.0,0.0,0.0
642,2,0.4492753623188406,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04007685973099094,0.0,1.0,0.0,0.0,0.0
667,2,0.391304347826087,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.008783969256107603,0.0,1.0,0.0,0.0,0.0
703,2,0.37681159420289856,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11721108976118584,0.08823529411764706,1.0,0.0,0.0,0.0
713,2,0.2463768115942029,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01784243755146857,0.0,1.0,0.0,0.0,0.0
739,2,0.36231884057971014,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.008509470216854241,0.0,1.0,0.0,0.0,0.0
750,2,0.5217391304347826,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09223167718912983,0.0,1.0,0.0,0.0,0.0
837,2,0.17391304347826086,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04007685973099094,0.029411764705882353,1.0,0.0,0.0,0.0
879,2,0.18840579710144928,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08756519352182267,0.0,1.0,0.0,0.0,0.0
891,2,0.5072463768115942,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10897611858358495,0.0,1.0,0.0,0.0,1.0
907,2,0.17391304347826086,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.004666483667307164,0.11764705882352941,1.0,0.0,0.0,0.0
914,2,0.2608695652173913,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.018665934669228657,0.0,1.0,0.0,0.0,0.0
919,2,0.463768115942029,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07685973099094154,0.029411764705882353,1.0,0.0,0.0,1.0
961,2,0.4492753623188406,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16113093604172385,0.029411764705882353,1.0,0.0,0.0,1.0
969,2,0.42028985507246375,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07905572330496843,0.0,1.0,0.0,0.0,0.0
980,2,0.463768115942029,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.10925061762283832,0.029411764705882353,1.0,0.0,0.0,0.0
1000,2,0.2898550724637681,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07164424924512765,0.0,0.0,0.0,1.0,1.0
1019,2,0.5652173913043478,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04227285204501784,0.0,1.0,0.0,0.0,1.0
1056,2,0.15942028985507245,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.009332967334614329,0.029411764705882353,1.0,0.0,0.0,0.0
1124,2,0.15942028985507245,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.035410376063683774,0.029411764705882353,1.0,0.0,0.0,0.0
1143,2,0.5362318840579711,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.022783420258029097,0.058823529411764705,1.0,0.0,0.0,0.0
1160,2,0.5507246376811594,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05133132034037881,0.0,1.0,0.0,0.0,0.0
1180,2,0.5072463768115942,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01592094427669503,0.058823529411764705,1.0,0.0,0.0,0.0
1217,2,0.4057971014492754,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.035410376063683774,0.058823529411764705,1.0,0.0,0.0,0.0
1274,2,0.5797101449275363,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.030743892396376614,0.08823529411764706,1.0,0.0,0.0,0.0
1387,2,0.5072463768115942,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05297831457589899,0.0,0.0,0.0,1.0,1.0
1393,2,0.463768115942029,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03897886357397749,0.0,1.0,0.0,0.0,0.0
1406,2,0.21739130434782608,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03952786165248422,0.058823529411764705,1.0,0.0,0.0,0.0
1460,2,0.8840579710144928,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10485863299478451,0.0,0.0,0.0,1.0,1.0
1527,2,0.2318840579710145,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05819379632171287,0.0,1.0,0.0,0.0,0.0
1529,2,0.5217391304347826,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08427120505078232,0.0,1.0,0.0,0.0,1.0
1556,2,0.5507246376811594,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.022234422179522373,0.0,1.0,0.0,0.0,0.0
1591,2,0.14492753623188406,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09387867142465002,0.0,1.0,0.0,0.0,0.0
1607,2,0.37681159420289856,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04529234147680483,0.0,1.0,0.0,0.0,0.0
1647,2,0.34782608695652173,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07850672522646171,0.0,1.0,0.0,0.0,0.0
1694,2,0.30434782608695654,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1034861377985177,0.058823529411764705,1.0,0.0,0.0,0.0
1696,2,0.43478260869565216,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04968432610485863,0.08823529411764706,1.0,0.0,0.0,0.0
1811,2,0.4782608695652174,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.022234422179522373,0.029411764705882353,1.0,0.0,0.0,0.0
1826,2,0.2463768115942029,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0675267636563272,0.0,1.0,0.0,0.0,0.0
1831,2,0.463768115942029,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08097721657974197,0.0,1.0,0.0,0.0,0.0
1838,2,0.14492753623188406,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03897886357397749,0.0,1.0,0.0,0.0,0.0
1841,2,0.17391304347826086,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10074114740598408,0.029411764705882353,1.0,0.0,0.0,1.0
1858,2,0.5507246376811594,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1298380455668405,0.0,0.0,0.0,1.0,1.0
1860,2,0.391304347826087,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0016469942355201758,0.0,1.0,0.0,0.0,0.0
1875,2,0.18840579710144928,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05352731265440571,0.058823529411764705,1.0,0.0,0.0,0.0
1896,2,0.2318840579710145,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03568487510293714,0.058823529411764705,1.0,0.0,0.0,0.0
1935,2,0.4057971014492754,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05023332418336536,0.058823529411764705,1.0,0.0,0.0,0.0
