data_id,cluster_id,attr_0,attr_1,attr_2,attr_3,attr_4,attr_5,attr_6,attr_7,attr_8,attr_9,attr_10,attr_11,attr_12,attr_13,attr_14,attr_15,attr_16,attr_17,attr_18,attr_19,attr_20,attr_21,attr_22
1213,5,0.30434782608695654,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02333241833653582,0.0,0.0,1.0,0.0,0.0
1230,5,0.2318840579710145,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.029096898160856435,0.0,0.0,1.0,0.0,0.0
1244,5,0.2463768115942029,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.11336810321163876,0.029411764705882353,0.0,1.0,0.0,0.0
1247,5,0.11594202898550725,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02415591545429591,0.14705882352941177,0.0,1.0,0.0,0.0
1258,5,0.17391304347826086,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0076859730990941535,0.0,0.0,1.0,0.0,0.0
1282,5,0.14492753623188406,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03568487510293714,0.14705882352941177,0.0,1.0,0.0,0.0
1283,5,0.18840579710144928,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3137524018665935,0.0,0.0,1.0,0.0,1.0
1288,5,0.18840579710144928,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05489980785067252,0.0,0.0,1.0,0.0,0.0
1289,5,0.21739130434782608,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.15948394180620368,0.08823529411764706,0.0,1.0,0.0,0.0
1291,5,0.13043478260869565,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.061213285753499866,0.0,0.0,1.0,0.0,0.0
1302,5,0.07246376811594203,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16195443315948393,0.058823529411764705,0.0,1.0,0.0,0.0
1317,5,0.3333333333333333,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04474334339829811,0.0,0.0,1.0,0.0,0.0
1322,5,0.43478260869565216,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09168267911062311,0.058823529411764705,0.0,1.0,0.0,0.0
1350,5,0.2318840579710145,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09525116662091683,0.0,0.0,1.0,0.0,0.0
1353,5,0.11594202898550725,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01976393082624211,0.0,0.0,1.0,0.0,0.0
1360,5,0.13043478260869565,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05544880592917925,0.0,0.0,1.0,0.0,0.0
1378,5,0.057971014492753624,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14356299752950866,0.029411764705882353,0.0,1.0,0.0,0.0
1392,5,0.18840579710144928,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.020587427944002194,0.029411764705882353,0.0,1.0,0.0,0.0
1430,5,0.2463768115942029,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03842986549547077,0.0,0.0,1.0,0.0,0.0
1432,5,0.30434782608695654,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08482020312928905,0.029411764705882353,0.0,1.0,0.0,0.0
1446,5,0.13043478260869565,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0043919846280538015,0.0,0.0,1.0,0.0,0.0
1448,5,0.11594202898550725,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.052703815536645625,0.0,0.0,1.0,0.0,0.0
1451,5,0.2753623188405797,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07356574251990118,0.0,0.0,1.0,0.0,0.0
1463,5,0.4057971014492754,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08509470216854241,0.058823529411764705,0.0,1.0,0.0,0.0
1478,5,0.2898550724637681,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0990941531704639,0.0,0.0,1.0,0.0,0.0
1490,5,0.14492753623188406,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02854790008234971,0.11764705882352941,0.0,1.0,0.0,0.0
1495,5,0.5072463768115942,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0038429865495470767,0.0,0.0,1.0,0.0,0.0
1501,5,0.10144927536231885,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.021410925061762284,0.0,0.0,1.0,0.0,0.0
1506,5,0.2463768115942029,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17265989569036508,0.17647058823529413,0.0,1.0,0.0,0.0
1511,5,0.2753623188405797,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02086192698325556,0.47058823529411764,0.0,1.0,0.0,0.0
1535,5,0.18840579710144928,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01894043370848202,0.029411764705882353,0.0,1.0,0.0,0.0
1539,5,0.10144927536231885,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.013450452923414768,0.058823529411764705,0.0,1.0,0.0,0.0
1544,5,0.17391304347826086,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0030194894317869887,0.23529411764705882,0.0,1.0,0.0,0.0
1553,5,0.08695652173913043,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04666483667307164,0.029411764705882353,0.0,1.0,0.0,0.0
1586,5,0.18840579710144928,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02113642602250892,0.029411764705882353,0.0,1.0,0.0,0.0
1593,5,0.13043478260869565,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.051056821301125446,0.0,0.0,1.0,0.0,0.0
1594,5,0.2608695652173913,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08674169640406258,0.029411764705882353,0.0,1.0,0.0,0.0
1596,5,0.15942028985507245,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.021410925061762284,0.0,0.0,1.0,0.0,0.0
1604,5,0.14492753623188406,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0793302223442218,0.029411764705882353,0.0,1.0,0.0,0.0
1621,5,0.14492753623188406,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.019489431786988747,0.029411764705882353,0.0,1.0,0.0,0.0
1628,5,0.17391304347826086,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03046939335712325,0.029411764705882353,0.0,1.0,0.0,0.0
1641,5,0.2608695652173913,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07850672522646171,0.029411764705882353,0.0,1.0,0.0,0.0
1643,5,0.057971014492753624,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09415317046390338,0.11764705882352941,0.0,1.0,0.0,0.0
1704,5,0.4782608695652174,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05160581937963217,0.058823529411764705,0.0,1.0,0.0,0.0
1709,5,0.2028985507246377,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0859181992863025,0.0,0.0,1.0,0.0,0.0
1710,5,0.2753623188405797,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0403513587702443,0.058823529411764705,0.0,1.0,0.0,0.0
1716,5,0.2463768115942029,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06725226461707384,0.11764705882352941,0.0,1.0,0.0,0.0
1721,5,0.2898550724637681,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01372495196266813,0.0,0.0,1.0,0.0,0.0
1730,5,0.3188405797101449,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.051056821301125446,0.029411764705882353,0.0,1.0,0.0,0.0
1733,5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09278067526763656,0.08823529411764706,0.0,1.0,0.0,0.0
1736,5,0.11594202898550725,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.014822948119681581,0.11764705882352941,0.0,1.0,0.0,0.0
1739,5,0.18840579710144928,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04611583859456492,0.0,0.0,1.0,0.0,0.0
1743,5,0.21739130434782608,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.017018940433708482,0.0,0.0,1.0,0.0,0.0
1745,5,0.15942028985507245,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.034312379906670326,0.0,0.0,1.0,0.0,0.0
1768,5,0.14492753623188406,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009058468295360967,0.029411764705882353,0.0,1.0,0.0,0.0
1770,5,0.07246376811594203,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.15975844084545704,0.029411764705882353,0.0,1.0,0.0,0.0
1772,5,0.13043478260869565,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05133132034037881,0.0,0.0,1.0,0.0,0.0
1775,5,0.21739130434782608,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01043096349162778,0.0,0.0,1.0,0.0,0.0
1779,5,0.14492753623188406,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.018391435629975295,0.0,0.0,1.0,0.0,0.0
1799,5,0.08695652173913043,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.15179796870710952,0.0,0.0,1.0,0.0,0.0
1800,5,0.2463768115942029,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04227285204501784,0.0,0.0,1.0,0.0,0.0
1805,5,0.17391304347826086,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.024704913532802634,0.0,0.0,1.0,0.0,0.0
1813,5,0.2318840579710145,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.024704913532802634,0.029411764705882353,0.0,1.0,0.0,0.0
1840,5,0.17391304347826086,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0024704913532802636,0.47058823529411764,0.0,1.0,0.0,0.0
1851,5,0.18840579710144928,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02113642602250892,0.029411764705882353,0.0,1.0,0.0,0.0
1859,5,0.2463768115942029,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07548723579467471,0.0,0.0,1.0,0.0,0.0
1870,5,0.07246376811594203,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15289596486412296,0.0,0.0,1.0,0.0,0.0
1878,5,0.3333333333333333,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03486137798517705,0.0,0.0,1.0,0.0,0.0
1886,5,0.15942028985507245,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05462530881141916,0.0,0.0,1.0,0.0,0.0
1887,5,0.2463768115942029,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02305791929728246,0.0,0.0,1.0,0.0,0.0
1891,5,0.391304347826087,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.050782322261872084,0.029411764705882353,0.0,1.0,0.0,0.0
1892,5,0.21739130434782608,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.017293439472961844,0.0,0.0,1.0,0.0,0.0
1917,5,0.08695652173913043,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06423277518528685,0.0,0.0,1.0,0.0,0.0
1920,5,0.13043478260869565,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09964315124897064,0.029411764705882353,0.0,1.0,0.0,0.0
1922,5,0.13043478260869565,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02827340104309635,0.029411764705882353,0.0,1.0,0.0,0.0
1927,5,0.43478260869565216,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.12105407631073291,0.029411764705882353,0.0,1.0,0.0,0.0
1929,5,0.21739130434782608,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.034312379906670326,0.029411764705882353,0.0,1.0,0.0,0.0
1949,5,0.07246376811594203,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.13532802635190777,0.0,0.0,1.0,0.0,0.0
1958,5,0.18840579710144928,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03513587702443041,0.0,0.0,1.0,0.0,0.0
1970,5,0.14492753623188406,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02827340104309635,0.08823529411764706,0.0,1.0,0.0,0.0
1975,5,0.14492753623188406,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0060389788635739775,0.20588235294117646,0.0,1.0,0.0,0.0
1990,5,0.36231884057971014,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.049958825144112,0.0,0.0,1.0,0.0,0.0
1996,5,0.2753623188405797,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.037331869338457314,0.029411764705882353,0.0,1.0,0.0,0.0
1999,5,0.15942028985507245,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025528410650562723,0.08823529411764706,0.0,1.0,0.0,0.0
2007,5,0.028985507246376812,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09936865220971726,0.0,0.0,1.0,0.0,1.0
2010,5,0.2608695652173913,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.061213285753499866,0.0,0.0,1.0,0.0,0.0
2020,5,0.11594202898550725,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.022234422179522373,0.029411764705882353,0.0,1.0,0.0,0.0
2030,5,0.15942028985507245,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0337633818281636,0.08823529411764706,0.0,1.0,0.0,0.0
2032,5,0.17391304347826086,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.045841339555311555,0.0,0.0,1.0,0.0,0.0
2051,5,0.17391304347826086,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.026351907768322812,0.029411764705882353,0.0,1.0,0.0,0.0
2068,5,0.21739130434782608,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03486137798517705,0.0,0.0,1.0,0.0,0.0
2088,5,0.14492753623188406,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06560527038155367,0.0,0.0,1.0,0.0,0.0
2113,5,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.029096898160856435,0.0,0.0,1.0,0.0,0.0
2152,5,0.391304347826087,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05352731265440571,0.0,0.0,1.0,0.0,0.0
2154,5,0.07246376811594203,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03980236069173758,0.08823529411764706,0.0,1.0,0.0,0.0
2156,5,0.2463768115942029,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.018391435629975295,0.14705882352941177,0.0,1.0,0.0,0.0
2186,5,0.2898550724637681,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025528410650562723,0.0,0.0,1.0,0.0,0.0
2193,5,0.36231884057971014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0337633818281636,0.029411764705882353,0.0,1.0,0.0,0.0
2198,5,0.17391304347826086,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.052429316497392256,0.029411764705882353,0.0,1.0,0.0,0.0
2204,5,0.17391304347826086,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03842986549547077,0.058823529411764705,0.0,1.0,0.0,0.0
2217,5,0.13043478260869565,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02113642602250892,0.058823529411764705,0.0,1.0,0.0,0.0
2218,5,0.15942028985507245,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01976393082624211,0.0,0.0,1.0,0.0,0.0
2220,5,0.14492753623188406,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0381553664562174,0.029411764705882353,0.0,1.0,0.0,0.0
2225,5,0.07246376811594203,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.054076310732912435,0.0,0.0,1.0,0.0,0.0
2230,5,0.17391304347826086,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01152895964864123,0.14705882352941177,0.0,1.0,0.0,0.0
2238,5,0.2463768115942029,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.014822948119681581,0.08823529411764706,0.0,1.0,0.0,0.0
2280,5,0.15942028985507245,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03046939335712325,0.029411764705882353,0.0,1.0,0.0,0.0
2281,5,0.10144927536231885,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.034037880867416964,0.0,0.0,1.0,0.0,0.0
2293,5,0.4057971014492754,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.11776008783969256,0.0,0.0,1.0,0.0,0.0
2301,5,0.30434782608695654,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.13670052154817458,0.0,0.0,1.0,0.0,0.0
2325,5,0.07246376811594203,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.315673895141367,0.058823529411764705,0.0,1.0,0.0,1.0
2326,5,0.2028985507246377,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.023881416415042548,0.0,0.0,1.0,0.0,0.0
2330,5,0.17391304347826086,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.024430414493549272,0.0,0.0,1.0,0.0,0.0
2337,5,0.37681159420289856,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0021959923140269007,0.17647058823529413,0.0,1.0,0.0,0.0
2340,5,0.17391304347826086,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5091957178149876,0.058823529411764705,0.0,1.0,0.0,0.0
2359,5,0.17391304347826086,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0043919846280538015,1.0,0.0,1.0,0.0,0.0
2364,5,0.2608695652173913,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.025802909689816085,0.058823529411764705,0.0,1.0,0.0,0.0
2376,5,0.42028985507246375,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05764479824320615,0.029411764705882353,0.0,1.0,0.0,0.0
2411,5,0.057971014492753624,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.009332967334614329,0.058823529411764705,0.0,1.0,0.0,0.0
2412,5,0.18840579710144928,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04364534724128465,0.029411764705882353,0.0,1.0,0.0,0.0
2441,5,0.18840579710144928,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06423277518528685,0.0,0.0,1.0,0.0,0.0
2443,5,0.2898550724637681,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.011803458687894593,0.058823529411764705,0.0,1.0,0.0,0.0
2450,5,0.2028985507246377,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.045841339555311555,0.0,0.0,1.0,0.0,0.0
2451,5,0.11594202898550725,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.030743892396376614,0.0,0.0,1.0,0.0,0.0
2467,5,0.14492753623188406,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.030743892396376614,0.11764705882352941,0.0,1.0,0.0,0.0
2470,5,0.18840579710144928,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0016469942355201758,0.08823529411764706,0.0,1.0,0.0,0.0
